"Tr","x1","x2","x3","x4","x5","y","failed"
1,0,1,0,-10.6860904450447,0.0822191198716595,8,TRUE
0,0,0,3,3.12217598890076,0.788312144881857,54,TRUE
0,0,1,0,1.93243507669774,0.421529483515435,51,TRUE
0,0,1,3,-11.393173660192,-1.90800773790545,16,TRUE
0,0,1,0,-1.86337902888381,-11.608582088616,16,TRUE
0,0,1,0,9.08273544708555,3.45852232001846,100,TRUE
1,0,0,0,-6.03531792150589,2.01101014620877,8,TRUE
0,1,0,0,16.3427837645999,6.45233872620631,100,FALSE
0,1,0,1,-6.97767875465645,5.74194909067528,35,TRUE
1,1,0,0,-5.02273855500992,-1.85407689193456,5,FALSE
1,1,0,1,12.7575592368672,-2.33535218198945,100,TRUE
1,1,0,0,-3.45227039834208,-3.85824212883254,42,TRUE
0,0,1,0,-3.5608538275871,0.445932129056636,13,TRUE
1,0,0,2,-0.0250975338607304,2.64958716698784,100,TRUE
1,0,1,0,-9.26061713591732,1.80729390928458,40,TRUE
0,1,0,0,-3.76137589664957,0.878746577181129,9,TRUE
1,1,1,0,11.0138996008222,7.42704982739982,43,TRUE
1,1,1,0,10.651699916033,5.38399834237352,100,TRUE
0,0,1,2,-10.9056284049327,1.55226596817449,13,TRUE
0,0,0,1,-6.33794063223844,2.01757309308071,45,TRUE
1,1,1,3,-13.3481607694525,3.71785734177234,2,FALSE
1,1,1,0,5.76859594120688,-10.1611310754771,40,TRUE
1,0,0,1,-7.99953878840693,-0.482867232697426,9,TRUE
1,0,1,0,7.63995870346236,6.41144454531753,100,TRUE
0,1,0,3,-5.19975382617497,-1.86276752752989,39,TRUE
0,0,1,3,-2.85367076896161,0.738314224261202,17,TRUE
1,1,1,3,-7.49178988364506,-1.68343753393381,49,TRUE
0,0,1,0,2.52948848429318,-1.53641811597538,49,TRUE
1,1,0,0,-10.5780267436066,-4.99755734776733,13,TRUE
0,0,1,0,10.2159724453093,-4.87543243661744,100,TRUE
0,1,0,0,-5.50661071279451,5.01347116242574,100,TRUE
0,1,0,0,8.87312310361791,6.76404175785878,100,TRUE
1,0,1,0,-11.0073741380143,-4.48816795391151,38,TRUE
0,1,0,0,-3.50245970755084,3.79431938702837,99,FALSE
0,0,1,0,-13.6713275548598,3.74715597531322,2,TRUE
0,1,0,0,0.43209180915624,2.52979521395559,42,TRUE
1,0,1,0,-17.1889496671318,-4.92822074577986,5,TRUE
1,0,1,0,7.43214117411475,-3.24488684445632,49,FALSE
0,1,0,2,-3.13767316096079,-2.9370354405909,2,TRUE
0,1,0,0,-0.473823551111444,-2.69159606431462,43,TRUE
0,0,1,0,-0.814046265993376,-0.323993008780251,52,TRUE
1,0,1,0,5.48420531188943,0.6177581012373,4,FALSE
1,0,1,0,11.6686833299588,6.85684239787263,54,TRUE
0,1,0,0,6.36781036055658,-3.36619797732064,15,TRUE
0,0,1,0,3.66964280008233,-2.27108847832294,48,TRUE
0,1,0,2,-5.3055940021963,-0.835783655464196,42,TRUE
1,0,1,3,2.00727889061769,3.07005316915751,100,TRUE
0,0,1,0,-1.49119333433676,-1.68448337117426,1,FALSE
1,1,0,1,12.7653450894279,6.04639308260678,100,TRUE
0,1,1,0,16.060007049913,-0.648162159850063,37,FALSE
0,1,1,0,-13.511897864705,0.242731497753098,7,TRUE
0,0,1,0,8.42404788711055,-0.384049765315627,40,TRUE
1,1,0,0,-10.4842693193259,11.5021174006837,51,TRUE
1,0,1,4,-6.45544474624865,3.73362108138624,100,TRUE
1,0,1,0,-3.0439121413125,0.989518757627938,41,FALSE
1,1,0,0,3.15866239727641,-7.88604103693461,44,TRUE
1,0,1,3,-0.795799980563864,-2.02742315068361,41,TRUE
1,0,1,0,3.48171302321524,2.98514150340337,49,TRUE
0,0,1,0,-5.6287033137087,-0.22949176425446,5,TRUE
1,1,0,0,-7.11547001309431,2.18334218784138,3,TRUE
1,0,0,1,12.3887458176078,-4.92203539154291,99,TRUE
0,0,0,0,-5.10202924560712,-5.62412940269859,9,TRUE
1,1,0,1,11.6875589389021,-1.17546192110041,46,TRUE
1,1,1,0,-9.45951328762069,1.73543388805223,45,TRUE
0,0,0,0,-14.7479794978583,0.966086475814123,5,TRUE
1,0,1,3,5.67803568039887,2.57389095678605,52,FALSE
1,0,0,1,-9.13512785437061,1.18819540598092,41,TRUE
1,0,1,0,-7.77923791117975,-2.5993425913452,8,TRUE
0,1,1,0,-9.14463169859134,-3.93843048074339,8,TRUE
1,1,0,0,-8.81909174100394,3.74963771486449,46,TRUE
1,1,0,0,-7.59510315072968,-2.47831135303978,44,FALSE
1,0,1,1,-3.34878462295885,5.31928592977804,46,TRUE
0,0,0,0,3.57280120423076,0.872446324907976,17,FALSE
0,1,1,1,-3.27664716353691,3.70595578737321,51,FALSE
1,1,0,0,10.3822735413903,3.651653193396,99,TRUE
1,0,1,0,8.75030612929552,1.05440488568344,100,TRUE
0,0,1,0,-2.53963885219568,-6.70198058539003,38,TRUE
1,1,0,2,-8.11556188701028,6.6171717138698,100,FALSE
1,1,1,1,-11.9385123463382,-2.90898670555379,53,TRUE
1,0,1,0,2.413218814878,3.2038824577828,100,TRUE
1,0,1,0,5.73817473550913,-1.68961604765911,100,TRUE
1,0,0,4,-15.3924891531713,5.80674863878123,39,TRUE
0,1,0,0,11.1916299315738,7.86279834742176,100,TRUE
1,0,0,0,4.23905389785943,-6.73452552456358,44,TRUE
0,0,1,0,2.60598332484653,-5.30477682443511,5,TRUE
0,1,0,0,0.809810274673524,0.691355743026914,6,TRUE
1,1,1,0,1.29762645244981,-10.0210519056269,7,TRUE
0,1,0,0,4.88654769450083,-2.9424843647777,100,TRUE
1,1,1,0,7.44521810194512,4.36228175426435,100,TRUE
0,0,1,4,3.09979431802702,-6.36633051466074,48,TRUE
0,1,1,3,5.96286887680225,0.784534849159019,11,TRUE
1,1,1,0,-2.8282415326151,3.38193957507201,45,TRUE
0,1,0,0,-1.65985226999399,-2.47660249800115,32,FALSE
0,1,0,1,3.55735395910717,-3.76334138138361,46,TRUE
1,1,1,3,-2.73386701370514,2.15610045251788,100,TRUE
0,0,1,0,-1.13619412834792,-3.63788079908693,44,TRUE
0,1,0,0,-7.42391267953563,-0.176967553215501,100,TRUE
1,1,1,0,6.0024671518137,0.971818172135361,50,TRUE
0,1,1,3,-4.3749555874009,-0.500541656578319,14,TRUE
1,1,1,0,20.9482733785484,4.09237093777064,46,TRUE
0,0,1,0,12.4438155841107,6.08794296310751,100,FALSE
0,0,0,0,-3.14199323326547,6.69245043377078,49,TRUE
1,1,1,0,9.36590025814951,8.60075414217362,49,TRUE
0,1,0,4,8.54777926223296,-0.594344223335012,53,TRUE
0,1,1,0,-0.417394834605481,0.242717590372905,100,TRUE
0,1,1,0,7.3564539259235,0.201089628976337,44,TRUE
0,0,0,0,5.75665473219157,1.48999037099633,47,TRUE
1,1,0,0,-1.96813152520279,-1.66651666623465,50,TRUE
1,1,1,1,-11.0226613668323,0.664739418253784,45,TRUE
1,1,1,0,-5.64590279647652,-4.82064151022907,8,TRUE
0,1,1,0,13.4797165071742,-5.63116678079632,6,TRUE
0,1,1,0,-4.34654324311314,-3.45291775497525,2,TRUE
0,0,1,0,2.94233981101993,-0.722871323066528,46,TRUE
0,1,1,0,-1.19388659821976,6.71680118582361,100,TRUE
1,1,1,0,-4.99675212107888,-0.129568646835466,49,TRUE
1,1,1,0,2.56127563146071,-5.98289185608803,48,TRUE
0,0,1,1,-8.08301682256464,-4.64367544500625,10,TRUE
0,0,1,0,15.498868719033,-4.88889275214504,41,TRUE
0,0,1,0,0.99082300670397,5.1436370840521,100,TRUE
1,0,1,0,6.90950558127424,-4.40998068348044,49,TRUE
0,0,0,3,3.79183728072172,1.60587956885581,100,TRUE
1,1,1,4,6.76049978976297,-1.80302058439338,45,TRUE
0,0,1,0,-18.8202355288694,-4.91495012347548,4,FALSE
1,1,0,0,-1.18406030903541,-0.524834529563035,100,TRUE
0,1,0,0,-15.7973327206147,-0.356646186739388,46,TRUE
0,1,0,0,-11.3679654916001,6.05737212259071,12,TRUE
1,1,1,0,-2.60330672352399,-0.989674022966346,44,TRUE
1,0,1,0,13.03835749157,-2.63082530428867,48,TRUE
0,1,1,0,3.03968036140401,-2.47167354360108,41,TRUE
0,0,1,0,4.61023716975716,6.55542756413351,12,TRUE
1,1,1,1,12.1100262165824,-6.98424155946288,100,TRUE
0,0,1,0,0.154024777071662,-3.28164664897523,42,TRUE
1,1,0,3,-7.76207156356061,2.38633467201443,100,TRUE
0,1,1,3,-10.3345644470588,-3.85951441751686,36,TRUE
1,1,1,0,-18.6515404468865,-0.408123975366141,16,TRUE
1,1,1,1,4.36608664871892,5.38190148889099,13,FALSE
0,1,1,0,9.77008905477277,1.00205914419383,100,TRUE
1,1,0,0,-2.505641862199,7.16845993761248,52,TRUE
1,1,1,0,-12.5501085711113,3.94177365915625,11,TRUE
0,0,1,0,-5.90502987882522,-4.6164220533409,46,TRUE
0,0,1,4,0.339884932429676,7.39882071418932,100,TRUE
0,1,1,0,5.16082084482205,1.76972455040533,99,TRUE
1,1,0,4,-2.9642580555691,-0.355745064151796,7,TRUE
1,0,1,0,14.7743572431668,1.00440639119138,100,TRUE
1,0,1,1,4.38902440085538,6.44661850735754,8,TRUE
1,1,0,0,-1.56037882002008,7.24913302187636,100,TRUE
1,1,1,0,-4.61212962942793,0.151942125099321,49,TRUE
0,1,1,0,-10.3414077153151,-1.21763751161807,42,TRUE
0,0,0,0,1.6796002697704,1.98475422304826,44,TRUE
1,0,1,0,-3.44114368759051,5.00727614123817,42,FALSE
1,1,1,0,1.70125050801836,0.590130007104179,42,TRUE
0,1,0,1,0.251829188703844,3.84149753508431,42,TRUE
0,1,1,0,-7.8717266374032,6.37086564409078,49,TRUE
0,0,1,0,9.84417450988065,1.24176877713174,99,TRUE
1,0,1,0,5.14439113930884,-1.98886958698647,3,TRUE
1,1,0,0,-7.70528169262023,-3.71161494189586,15,TRUE
0,1,0,4,7.38631122158458,6.31249697323307,100,TRUE
0,1,0,4,0.493943128226796,-2.30305185062248,47,TRUE
1,0,1,1,0.915538368831285,7.02437080527472,13,TRUE
1,0,0,0,-6.48076882707105,2.12975292003229,46,TRUE
0,0,0,0,2.3543200919171,4.17661595615584,100,TRUE
1,1,1,2,-4.46726135306707,3.21543577480188,46,TRUE
1,1,0,0,-7.9031751420469,0.279924451137845,2,FALSE
1,1,1,0,-1.66904382827914,-5.66336919327386,39,FALSE
1,1,1,0,7.42368542713587,-0.834633178745579,55,TRUE
0,0,1,1,11.3594868343848,-1.50183189558886,100,TRUE
0,1,1,3,11.890210782242,1.05730246083641,40,TRUE
0,0,1,0,3.87568006168627,0.198985959886777,100,TRUE
1,1,1,0,0.946385146239372,-4.02364543800567,99,TRUE
1,1,1,0,2.10404435437149,-0.547835186807403,20,TRUE
1,1,1,0,10.7048336743939,-2.48255263636279,2,TRUE
1,1,1,4,0.531562730190373,6.38772310756815,100,TRUE
0,0,0,0,2.58763554070804,-0.629425473639726,18,TRUE
1,1,0,0,-9.8146422174255,1.52524008112259,3,TRUE
0,0,1,0,-12.0964085401468,-2.67193737700577,11,TRUE
0,0,1,1,-10.8056351315161,-1.83183300314458,3,TRUE
1,1,1,0,-4.25734302793743,3.92027546294602,54,TRUE
1,0,1,3,-8.25679155617843,3.91910531943406,53,TRUE
0,0,1,0,-2.63030123929472,-3.75228254940751,15,TRUE
0,0,1,0,5.02385403648702,1.89984408190491,100,TRUE
1,1,0,2,1.16050569894581,-0.0253738171846596,50,TRUE
1,1,1,0,-0.729958297958717,-5.92833029728356,1,TRUE
0,1,0,2,7.1227462511829,-3.80044586407477,13,TRUE
1,0,1,0,-2.11451307964363,-1.86621937720897,47,TRUE
0,0,1,0,1.4757915445431,-0.580788059632976,39,TRUE
0,1,1,0,-3.01653307827305,3.39549591836718,46,FALSE
0,1,0,0,-4.62503500800607,1.44349324893249,19,TRUE
1,0,1,0,2.05082809130116,-2.55139458814915,43,FALSE
0,0,1,3,4.34265542865641,2.50747733572373,100,TRUE
1,1,1,0,-13.9086295932048,-2.7226606259288,1,TRUE
1,1,1,0,-2.44402088497025,9.28861293059847,100,TRUE
1,0,1,0,-1.65808003860233,-2.35834833376462,50,TRUE
0,0,1,1,4.581205674574,-5.7083166705483,49,TRUE
1,1,0,0,-16.8613519184288,-0.971838095181715,9,TRUE
1,1,1,2,-5.72232680908613,-6.3462665696209,52,TRUE
0,1,0,1,9.44643633816592,-1.91924305721394,100,TRUE
1,1,1,2,11.0761192598344,-2.093669239674,43,TRUE
0,0,0,0,-3.83082361286088,-5.06486793266766,5,FALSE
0,0,0,1,2.87033287998187,-4.13113681924265,45,TRUE
0,1,1,0,-3.76609108545696,-2.54449945793298,53,TRUE
0,0,1,3,-14.0023575899719,-1.35260147418612,10,TRUE
1,1,0,4,13.7784773866377,0.718013911077954,100,TRUE
1,1,1,0,-3.790881188341,-1.07248047434366,9,FALSE
0,0,0,0,-5.19720659150258,2.44565019721415,100,TRUE
0,0,1,0,-0.949081148911063,0.317610098302687,50,TRUE
0,1,0,0,-2.60220171810728,-8.66432533692939,52,TRUE
1,1,1,0,-16.1984773909041,1.58221060045055,45,FALSE
0,0,1,0,-12.6334091886505,-3.43036260208979,8,TRUE
1,1,1,0,21.8206565362443,-1.92734883076761,52,TRUE
0,1,1,1,-13.563097414188,0.758607091908896,42,TRUE
1,0,1,0,16.7400946420291,-0.614741224735026,100,TRUE
1,1,1,4,17.6911870739398,-5.45155079382455,39,TRUE
1,1,0,0,-15.5337968648951,3.29245097472137,53,TRUE
1,1,1,3,2.16164253069316,-0.482597689758675,14,FALSE
0,0,1,0,1.98202586477724,9.18409057104911,100,TRUE
0,1,1,0,-3.64040221866534,-0.662535216633758,19,TRUE
0,1,1,0,4.87424579189769,-0.934497512980677,51,TRUE
1,0,0,0,5.03010713021006,0.273236745382398,100,TRUE
1,1,0,0,-8.83359326376878,-1.7412646899828,13,TRUE
1,0,1,1,-0.68652618211096,-2.25209762745755,41,TRUE
1,0,1,0,4.7053068548409,5.82050775726687,100,TRUE
1,1,0,3,0.6460237922131,-1.39914103350991,50,TRUE
0,0,1,1,8.66588883828609,-0.286492203427917,13,TRUE
1,0,0,0,1.48801428649444,-4.65611717012325,46,TRUE
0,1,1,0,-0.931275345693514,4.61040533791263,100,FALSE
0,0,1,0,-20.6245361858752,-6.77861076423965,2,TRUE
0,0,0,0,-1.80719516968981,-1.16045520526136,4,TRUE
1,0,0,0,-6.75270160776643,0.655317286791256,47,TRUE
1,1,1,2,7.45329816590969,4.86128866022651,51,TRUE
0,1,0,1,-3.2676096270164,-4.4856146515356,44,TRUE
1,1,0,0,-14.1551201038668,-3.42534439694298,2,TRUE
1,0,1,3,7.27185339180455,-0.449068400884443,50,TRUE
0,1,1,0,-9.05906662990404,-4.84102454166159,47,TRUE
1,0,0,0,2.50654174346603,3.93046237481259,44,TRUE
1,0,0,0,7.5258274950184,-3.2727371349404,100,TRUE
1,1,0,0,1.36971549944628,-2.17024959964493,100,TRUE
1,1,1,0,-1.93280393114921,1.03783503685622,45,FALSE
0,0,0,0,6.02994639081966,2.21715189802018,47,FALSE
1,0,1,0,-9.36157371035404,3.01276906924645,51,TRUE
0,1,0,0,7.36772832088566,0.791068071136742,2,TRUE
1,0,0,0,4.69680854075152,-0.110517125841698,42,TRUE
0,1,1,0,-10.6191557367899,6.93636071314107,48,TRUE
0,0,1,0,-3.48136552336751,3.72171179997805,38,TRUE
0,1,1,0,5.75937248661288,3.8232041089674,41,TRUE
0,0,1,0,0.21967340955333,-0.37184805585308,38,TRUE
1,1,1,0,-1.42402931440004,-3.01079708442909,43,TRUE
0,0,1,0,3.41305026943263,2.45056696904542,100,TRUE
1,1,1,4,-8.8330012922761,-3.40673617046315,38,TRUE
0,0,1,0,-5.01960640157057,-1.82220662290797,4,TRUE
0,0,1,1,5.728817596124,4.71357661137196,100,TRUE
1,0,0,0,1.23077284011236,3.42911525095075,100,TRUE
0,1,0,0,-4.45134966691741,-5.05800659689961,20,FALSE
1,1,1,2,-3.57354772408181,-2.10567389284072,4,TRUE
1,1,1,0,7.68019479056706,4.21024217282899,46,TRUE
0,1,1,1,-6.48781786417636,-7.34258455321842,41,FALSE
0,1,1,3,8.44536461285386,-2.55103085503541,10,TRUE
1,0,1,0,-6.03979008620642,1.93863185861231,42,TRUE
1,0,0,4,3.02633754100152,-3.54746582504696,18,TRUE
0,0,1,0,-6.03036674573504,-2.97513994329353,100,TRUE
1,0,1,0,5.81571663375657,6.26777552180201,42,TRUE
0,0,1,0,-5.08879073621297,1.69840466001717,9,TRUE
1,1,1,3,-12.1620914431483,-1.48179995025665,41,TRUE
0,0,1,0,6.91287560853603,-2.98444809103638,43,FALSE
0,1,1,2,-15.1401993476564,-4.19483312826195,3,TRUE
0,1,1,0,-6.69433448095569,2.55564847682541,13,TRUE
1,0,0,0,4.02337080315713,-0.599369599715104,100,TRUE
0,0,1,0,-5.18306241597868,-1.07645946787819,45,FALSE
1,1,0,1,3.25725927960077,-3.86011367499483,38,TRUE
0,0,1,0,4.40971375122996,-1.75898546270342,100,TRUE
1,1,1,0,5.03959941771289,-2.84249839245955,16,TRUE
1,1,0,0,-6.16891868010794,-9.55643670357905,10,TRUE
0,1,0,0,-9.79353392152164,-3.18359616459972,16,FALSE
1,1,1,1,9.00446310880731,2.60975738234416,100,TRUE
1,0,1,0,-10.4688446525578,-0.196994092610453,11,FALSE
1,0,1,0,4.21260686106991,-6.47650908339455,43,TRUE
1,1,1,3,-5.75263086434136,-8.92579460322858,8,TRUE
1,1,1,0,2.52463258504411,3.53346581362338,50,TRUE
0,1,1,0,-5.10297696580906,-0.035080160003341,3,TRUE
0,1,1,0,-2.66446756320911,-2.75848627685295,4,TRUE
1,1,1,0,-6.45890108623538,3.34317147615558,12,TRUE
1,0,1,0,15.3300264433074,8.55213073280554,100,TRUE
0,1,1,0,-9.30598957291993,1.18727049163211,99,TRUE
0,1,0,0,-14.6851546065978,-4.61650440172244,12,TRUE
0,1,1,0,-1.94980983013154,5.9536548284557,100,FALSE
0,1,0,1,-1.18255144251541,4.94867278817572,51,TRUE
0,0,1,0,2.72205919842466,3.97637932742969,51,TRUE
1,0,1,0,-7.85054770972997,8.19556882701683,44,FALSE
1,0,1,0,4.89738285969835,3.32646403141726,54,TRUE
1,0,1,0,-7.98055478734472,-7.30969496488524,49,TRUE
1,0,1,0,5.62973511367688,-6.42349755876952,45,FALSE
1,0,1,3,-12.9976857752263,-5.59183930824485,1,TRUE
1,0,1,1,19.2295693069456,-0.469846930356029,100,TRUE
1,0,1,0,-6.79218827368109,-0.616766785897344,49,TRUE
1,1,1,0,-1.95888241882098,0.0520490907751494,2,TRUE
1,1,1,0,-2.31295002046684,4.8989532606051,44,FALSE
0,0,0,0,19.6947736726326,-0.445449122595587,100,TRUE
0,0,1,0,-3.53830275275538,-4.92965918357814,9,TRUE
1,0,1,0,-6.64730499490899,-0.413752700118716,6,TRUE
0,1,1,0,3.84560345183096,-2.32864637606231,100,TRUE
0,0,0,1,-10.2918470203637,1.76077981608166,6,TRUE
1,0,1,0,5.92530218126549,-2.20758217249448,20,TRUE
1,0,0,0,-3.92913305157796,4.59470497292684,52,TRUE
1,1,1,0,-10.7153056074473,5.94471943626424,54,TRUE
0,0,0,3,-3.99039606651206,-6.63895194483935,18,TRUE
0,1,1,0,-1.49498991367285,-0.33218918266901,52,TRUE
0,1,1,0,-7.77429873731369,-1.42286512863061,41,TRUE
1,1,1,0,3.31067285241325,-2.59428166041427,15,TRUE
0,1,0,0,6.55097668870702,5.3291098643436,100,TRUE
0,0,1,0,4.13377940730519,3.31889385345517,52,FALSE
1,0,0,0,-7.36058797076206,0.139696955883593,46,TRUE
1,0,1,0,8.99425980714167,-1.65756666713279,41,TRUE
1,1,1,0,0.622704695821731,-2.05700665945645,11,TRUE
1,1,1,1,-3.79703121101694,-4.65387321713838,9,TRUE
1,0,0,0,-2.37356206706889,0.678366208164022,9,TRUE
0,1,1,0,-0.294584287425678,-7.40931363219471,1,TRUE
1,0,1,2,-6.72684124189372,5.68125364650813,6,TRUE
1,0,1,3,13.1953675939505,4.06651842428729,50,TRUE
0,1,1,1,-1.12373489172279,-0.672050545220115,46,TRUE
0,0,0,0,-14.711495463095,-4.56062249320634,39,TRUE
0,0,0,0,10.9331850989623,-2.39085956476597,100,TRUE
1,1,1,0,-7.2025079733979,2.27119235733987,9,TRUE
1,0,1,3,3.14856012711603,6.81734170120773,100,TRUE
1,1,0,0,11.5734480080906,-2.69499253487072,100,TRUE
1,0,0,0,-10.6079647840352,-8.81879975371659,43,TRUE
0,1,0,0,1.32695947822423,-5.56712373871726,2,TRUE
0,1,1,0,-2.71447668690039,3.93899265519307,53,TRUE
0,0,1,0,-4.19135875676683,5.02616459143163,100,TRUE
1,1,0,0,11.1263316207112,-0.052470149747073,100,TRUE
1,0,0,0,-0.927263650137618,5.53466951900214,6,TRUE
0,0,0,0,-3.23378422505412,2.22046694754254,2,TRUE
0,1,1,0,8.97723582051953,-1.58234551667473,100,TRUE
1,0,0,0,-7.71769402638301,4.21831559666784,51,TRUE
0,1,1,0,-4.72814254631598,-11.0251740692577,41,TRUE
1,0,1,0,-4.33599944975396,-1.01892478858028,6,TRUE
0,0,0,0,-8.2109808139986,-1.06950280791173,41,TRUE
0,0,1,0,6.33592518259155,-2.75642130099843,51,TRUE
0,1,1,0,-1.17621515545225,4.59709540162577,100,TRUE
1,1,1,0,10.2516823250619,-3.17164042629069,100,FALSE
1,0,0,0,1.94721689455767,0.225257017707513,43,TRUE
0,1,1,2,-5.11324597021161,-0.868908934381592,46,TRUE
1,0,1,0,-1.52718486767237,-3.79896801550654,50,FALSE
1,1,1,1,15.1504481353053,0.767045143496645,100,TRUE
1,0,1,0,-8.22769748398732,-0.372141275828236,51,TRUE
1,1,1,0,-4.22686313082674,3.65945286591785,51,TRUE
1,1,0,1,-13.1049054223993,-2.79008143611044,51,TRUE
0,1,0,1,-4.19265202641914,5.57601790796302,100,TRUE
1,0,1,0,14.931592152927,7.09105381336155,100,TRUE
0,1,1,0,-12.7631780323741,-6.22234887196821,4,TRUE
0,1,1,0,-1.00184791429792,-1.50072649752074,38,TRUE
1,0,1,2,-9.78196763380267,-2.45266094062735,16,TRUE
0,1,0,1,4.48432934549924,5.64722539035419,99,TRUE
1,1,0,0,-0.498926420449898,4.67736661501597,100,TRUE
0,1,0,0,-10.3940980416334,-7.56482758030844,2,TRUE
1,1,1,0,12.0971347161723,-3.07993413027229,41,TRUE
1,1,0,3,8.88588947631507,0.639035886662118,50,TRUE
1,0,0,0,-6.92662513090417,-4.77313091914978,42,TRUE
0,1,1,0,-11.108379177605,-6.57203285743552,2,TRUE
0,1,1,4,2.91544605113061,-0.576381249204768,54,TRUE
1,1,1,0,2.00813412173835,1.71227488201599,44,TRUE
1,0,1,0,12.7483620911834,3.52248780965533,100,TRUE
1,1,1,0,-8.64080760766372,-2.44022745227603,18,FALSE
0,1,1,0,12.9429754609032,10.2971396052689,100,TRUE
1,1,1,4,-3.08565949143633,3.82890932499858,44,TRUE
1,1,0,0,8.42209676787233,4.81308472701533,55,TRUE
0,1,1,0,-5.98997487994892,3.80079997288002,44,TRUE
0,1,1,0,12.0254789197613,0.03281173485313,50,TRUE
1,1,0,0,12.0250752187203,-2.39820386968255,100,TRUE
1,1,0,0,3.02565236068713,2.59519319398274,14,TRUE
1,1,1,0,-5.55546828276743,-3.57643560874946,10,TRUE
0,1,0,0,1.80011447016108,5.35108428265817,100,FALSE
0,0,0,0,-12.7579107145496,-2.20675280725055,49,TRUE
0,1,1,0,8.12531897550825,-1.29135440974468,100,TRUE
1,1,1,0,1.65036996133141,0.952291296532113,7,TRUE
0,1,0,0,0.954259625336888,-4.36310759681448,8,TRUE
1,1,1,0,3.27503187701748,3.72748226542905,100,TRUE
0,0,1,0,6.51852125013262,9.34202448245116,42,TRUE
1,1,0,1,-3.27218106103671,-3.61129992767782,35,TRUE
1,1,1,3,-6.60976808696878,-4.35762848540194,11,TRUE
1,1,0,0,-5.009233386565,-4.62035359334899,5,TRUE
0,0,1,4,1.29836302631325,-0.231939268847889,47,TRUE
0,0,0,4,-0.93237057161177,7.41883459366057,100,TRUE
0,1,1,1,-1.86089808016036,6.7080143039558,48,TRUE
1,0,1,3,-11.248084438922,2.38072524363911,18,TRUE
0,0,0,0,5.96220224169657,-5.71709406461713,100,TRUE
0,1,1,0,-7.09704596748495,7.73607669387719,9,TRUE
0,0,1,0,-7.19140871086744,-2.57609496310219,8,FALSE
0,1,0,0,-6.04094076477534,1.57388573509012,46,TRUE
0,0,0,3,7.21674487923942,-0.0395764119786168,100,TRUE
1,0,1,0,4.2553093863221,-5.7817255862881,43,TRUE
1,0,1,0,-0.918554805076411,3.32644187687158,39,TRUE
1,1,1,0,-6.25123994449103,2.46095646694333,12,TRUE
0,0,0,0,6.34436921845013,-5.16532809435626,42,TRUE
0,1,1,0,1.9365656378562,-2.09726551824716,48,TRUE
0,0,0,0,2.59369756622678,1.09390145945353,13,TRUE
0,1,0,0,14.4505829794994,3.65948304853583,54,TRUE
1,1,1,0,-1.89651781811985,-2.63415449287505,10,TRUE
1,1,1,4,-0.957033369360317,1.49018682056575,34,TRUE
0,1,1,0,10.0700116617098,0.848569362923278,100,TRUE
0,0,0,3,2.30139623673686,-0.484699506174508,2,TRUE
0,1,1,3,0.421641949983645,-9.5447891478434,4,TRUE
0,1,1,0,-7.46135357226692,-1.63740519613526,2,FALSE
0,0,1,0,3.37367390878335,0.5416209329466,100,TRUE
1,1,0,0,7.60628009078354,2.55401111652075,54,TRUE
0,1,0,0,-5.52027744953205,1.44049046166334,54,TRUE
0,0,1,3,-3.36986677916958,-2.90384064095283,5,TRUE
0,0,1,0,9.82271656864326,3.2541024689396,100,FALSE
0,1,0,0,-3.83978427122223,-1.00065373793826,15,TRUE
0,1,1,0,-10.7383406788281,-8.04501999504145,46,TRUE
1,1,1,0,-0.899832615707389,3.29988452990384,44,TRUE
1,0,0,3,-3.11169680301474,-3.38198976153426,14,TRUE
0,0,1,3,-8.25032542597425,-2.14194543666321,8,TRUE
1,1,1,0,-6.22585916236151,-3.8485869371066,100,TRUE
1,0,1,0,-7.61992902117609,-2.49134466779506,43,TRUE
1,0,1,0,-9.26580011690855,2.71142821996564,55,FALSE
0,1,1,0,9.05970065128015,6.13929351247173,100,TRUE
0,1,1,1,-6.87328990275375,6.12584125645321,51,FALSE
0,1,1,3,7.43885219941024,1.85916583431089,100,TRUE
1,1,0,0,13.4030897589639,-0.999896698387706,100,TRUE
0,0,1,0,7.1571690623901,-1.62124385433776,38,TRUE
1,0,1,0,7.36046041012148,-0.760514855619238,100,TRUE
1,0,1,0,-16.9259332793565,1.45583029308369,36,TRUE
1,1,1,0,9.46380434881647,-0.603521012583517,100,TRUE
0,1,0,0,-9.0405993946336,3.93933920859641,8,TRUE
1,1,1,1,4.87046459810733,2.89923458045514,100,TRUE
0,0,1,0,7.19548783958157,2.94030373062391,1,TRUE
0,0,1,0,2.27808015755257,0.287036268263616,13,TRUE
1,1,1,2,3.84392656480476,2.01120454112935,100,FALSE
1,1,0,0,12.3987355243814,2.22760616291797,100,TRUE
0,1,1,1,9.80029949339808,2.36722043471792,47,FALSE
0,1,1,0,6.98432768494644,0.861902366763882,100,TRUE
1,1,0,0,6.36675787121749,-1.03189473896923,100,TRUE
0,1,1,0,9.03594700637382,-0.999410334824944,99,TRUE
1,1,1,0,-2.4934015203075,1.4957635527411,100,TRUE
1,1,1,0,1.24176161355337,0.828085275010174,4,TRUE
0,1,1,0,2.01340125821766,0.143226461381051,100,TRUE
0,1,0,0,-6.08596901078894,-0.980821647657661,51,TRUE
